Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2010-02-05,21.782316207885742,22.351650362138987,21.508192420838668,22.2366332903698,7155552
2010-02-08,21.972087860107422,22.4474913969507,21.473681266001556,22.389982876283838,5056560
2010-02-09,21.490934371948242,22.03343058519198,21.37783381594642,21.751639191527392,4240596
2010-02-10,21.95867347717285,22.219380111374505,21.483269842777386,21.604038111963433,8534388
2010-02-11,21.70948028564453,22.420669558140393,21.51778451047702,22.236641473577833,9600300
2010-02-15,21.377843856811523,21.730562823974072,21.165061533377887,21.66155186636815,3930840
2010-02-16,21.849409103393555,22.004682853631103,21.316496900264596,21.469852412273855,2834892
2010-02-17,21.628963470458984,22.04302392890602,21.561868999976635,22.01043669040442,4306836
2010-02-18,22.666032791137695,23.501823117106,21.508194285294397,21.81490533325225,26675052
2010-02-19,22.35548210144043,23.039833236174115,22.052604086853353,22.236630324123208,10731792
2010-02-22,22.706287384033203,22.880731242464513,22.098614747091194,22.428330610582954,8567760
2010-02-23,22.2078857421875,23.00342131431481,22.161879601567577,22.581691338545117,10161468
2010-02-24,22.3113956451416,22.505006079713116,22.044937788406937,22.044937788406937,3922152
2010-02-25,21.73631477355957,22.424499114526242,21.546535511158663,22.313316740157536,11466228
2010-02-26,21.621299743652344,22.846231237506572,21.40660090880961,21.945264479703845,18766668
2010-03-02,20.73949432373047,21.891581494035186,20.647480317753022,21.891581494035186,11484792
2010-03-03,20.775915145874023,21.078793176313038,20.62639261368966,20.779748111944315,5579676
2010-03-04,20.507537841796875,20.85642191450937,20.42319154750655,20.741404878666447,10751568
2010-03-05,20.712663650512695,20.79892648166479,20.580394678088197,20.580394678088197,9067116
2010-03-08,20.775915145874023,21.155471802950913,20.553548708143172,20.8180883027738,6785592
2010-03-09,20.566972732543945,21.067296026043408,20.511380670481273,20.933110589713447,9870636
2010-03-10,20.593812942504883,20.856434395494087,20.555472737599764,20.58806173626694,6288240
2010-03-11,20.321598052978516,20.66089803540208,20.13373708542244,20.549713939284555,7089336
2010-03-12,20.195077896118164,20.549713240774956,20.051306573281487,20.549713240774956,5192904
2010-03-15,20.250673294067383,20.6647337193574,19.9458769861928,20.588056837834056,4675008
2010-03-16,20.90435218811035,20.97144489302386,20.281342482412242,20.319680920216936,6379464
2010-03-17,20.626394271850586,21.040456431952133,20.561218048226245,20.971445486928133,5981856
